 sAddr: 212.193.209.129 , sec: 4108, usec: 846250, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4108, usec: 846263, size: 230, flag: 0 
 sAddr: 212.193.209.23 , sec: 4109, usec: 72824, size: 251, flag: 0 
 sAddr: 212.193.209.31 , sec: 4109, usec: 612706, size: 175, flag: 0 
 sAddr: 212.193.209.129 , sec: 4109, usec: 678914, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4109, usec: 679520, size: 288, flag: 0 
 sAddr: 212.193.209.75 , sec: 4109, usec: 949513, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 4109, usec: 950987, size: 82, flag: 0 
 sAddr: 195.208.252.1 , sec: 4109, usec: 998578, size: 153, flag: 0 
 sAddr: 212.193.209.129 , sec: 4110, usec: 908, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4110, usec: 1580, size: 402, flag: 0 
 sAddr: 212.193.209.32 , sec: 4110, usec: 97638, size: 256, flag: 0 
 sAddr: 212.193.209.129 , sec: 4110, usec: 97894, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4110, usec: 97901, size: 230, flag: 0 
 sAddr: 212.193.209.1 , sec: 4110, usec: 647816, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4112, usec: 64713, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4112, usec: 65369, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 4113, usec: 126329, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4113, usec: 126343, size: 230, flag: 0 
 sAddr: 212.193.209.7 , sec: 4114, usec: 845440, size: 243, flag: 0 
 sAddr: 212.193.209.56 , sec: 4114, usec: 982802, size: 243, flag: 0 
 sAddr: 212.193.209.43 , sec: 4115, usec: 599322, size: 218, flag: 0 
 sAddr: 212.193.209.129 , sec: 4116, usec: 54139, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4116, usec: 55866, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4117, usec: 773934, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4117, usec: 774635, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4117, usec: 981234, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4117, usec: 981908, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4118, usec: 71661, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4118, usec: 72219, size: 179, flag: 0 
 sAddr: 212.193.209.49 , sec: 4120, usec: 274811, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4120, usec: 275254, size: 78, flag: 0 
 sAddr: 195.208.252.1 , sec: 4120, usec: 276880, size: 122, flag: 0 
 sAddr: 212.193.209.129 , sec: 4120, usec: 276983, size: 66, flag: 0 
 sAddr: 195.208.252.1 , sec: 4120, usec: 277358, size: 141, flag: 0 
 sAddr: 212.193.209.1 , sec: 4120, usec: 646400, size: 78, flag: 0 
 sAddr: 212.193.209.49 , sec: 4121, usec: 385799, size: 249, flag: 0 
 sAddr: 212.193.209.129 , sec: 4125, usec: 10746, size: 80, flag: 0 
 sAddr: 195.208.252.1 , sec: 4125, usec: 11204, size: 172, flag: 0 
 sAddr: 212.193.209.129 , sec: 4125, usec: 942462, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4125, usec: 943133, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4130, usec: 88871, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4130, usec: 89536, size: 179, flag: 0 
 sAddr: 212.193.209.1 , sec: 4130, usec: 645672, size: 78, flag: 0 
 sAddr: 212.193.208.222 , sec: 4131, usec: 143954, size: 62, flag: 1 
 sAddr: 212.193.209.129 , sec: 4137, usec: 721655, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4137, usec: 722218, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4140, usec: 644169, size: 78, flag: 0 
 sAddr: 212.193.209.31 , sec: 4141, usec: 236778, size: 249, flag: 0 
 sAddr: 212.193.209.129 , sec: 4144, usec: 97154, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4144, usec: 97838, size: 288, flag: 0 
 sAddr: 212.193.209.22 , sec: 4145, usec: 506008, size: 342, flag: 0 
 sAddr: 212.193.209.129 , sec: 4145, usec: 816605, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4145, usec: 817245, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4146, usec: 24528, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4146, usec: 25057, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4148, usec: 113007, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4148, usec: 113980, size: 179, flag: 0 
 sAddr: 212.193.209.22 , sec: 4149, usec: 504861, size: 342, flag: 0 
 sAddr: 212.193.209.1 , sec: 4150, usec: 643436, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4151, usec: 203228, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4151, usec: 203657, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4151, usec: 203820, size: 89, flag: 0 
 sAddr: 195.208.252.1 , sec: 4151, usec: 204271, size: 133, flag: 0 
 sAddr: 212.193.209.129 , sec: 4151, usec: 224474, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4151, usec: 224910, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4151, usec: 225088, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4151, usec: 225603, size: 240, flag: 0 
 sAddr: 212.193.209.129 , sec: 4153, usec: 973293, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4153, usec: 985016, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4160, usec: 641952, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4165, usec: 753654, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4165, usec: 754218, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4166, usec: 137040, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4166, usec: 137718, size: 179, flag: 0 
 sAddr: 212.193.209.22 , sec: 4167, usec: 528713, size: 92, flag: 0 
 sAddr: 212.193.209.22 , sec: 4168, usec: 279687, size: 92, flag: 0 
 sAddr: 212.193.209.22 , sec: 4169, usec: 30685, size: 92, flag: 0 
 sAddr: 212.193.209.1 , sec: 4170, usec: 641296, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4172, usec: 128743, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4172, usec: 129719, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4173, usec: 438766, size: 78, flag: 0 
 sAddr: 195.208.252.1 , sec: 4173, usec: 439299, size: 122, flag: 0 
 sAddr: 212.193.209.129 , sec: 4173, usec: 444309, size: 69, flag: 0 
 sAddr: 195.208.252.1 , sec: 4173, usec: 444841, size: 213, flag: 0 
 sAddr: 212.193.209.129 , sec: 4173, usec: 848853, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4173, usec: 849519, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4174, usec: 56975, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4174, usec: 57549, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4175, usec: 148087, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4175, usec: 148586, size: 179, flag: 0 
 sAddr: 212.193.209.7 , sec: 4179, usec: 115665, size: 243, flag: 0 
 sAddr: 212.193.209.1 , sec: 4180, usec: 639884, size: 78, flag: 0 
 sAddr: 212.193.209.49 , sec: 4181, usec: 367228, size: 249, flag: 0 
 sAddr: 212.193.209.129 , sec: 4182, usec: 141846, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4182, usec: 142474, size: 288, flag: 0 
 sAddr: 212.193.209.43 , sec: 4183, usec: 262894, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 4184, usec: 345873, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4184, usec: 346381, size: 179, flag: 0 
 sAddr: 212.193.209.56 , sec: 4186, usec: 517222, size: 92, flag: 0 
 sAddr: 212.193.209.56 , sec: 4187, usec: 267093, size: 92, flag: 0 
 sAddr: 212.193.209.56 , sec: 4188, usec: 16952, size: 92, flag: 0 
 sAddr: 212.193.209.31 , sec: 4188, usec: 455549, size: 216, flag: 0 
 sAddr: 212.193.209.129 , sec: 4188, usec: 457234, size: 66, flag: 0 
 sAddr: 195.208.252.1 , sec: 4188, usec: 457757, size: 213, flag: 0 
 sAddr: 212.193.209.31 , sec: 4188, usec: 476810, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4188, usec: 477073, size: 104, flag: 0 
 sAddr: 212.193.209.31 , sec: 4189, usec: 226768, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4189, usec: 226900, size: 104, flag: 0 
 sAddr: 212.193.209.31 , sec: 4189, usec: 976626, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4189, usec: 976732, size: 104, flag: 0 
 sAddr: 212.193.209.1 , sec: 4190, usec: 639218, size: 78, flag: 0 
 sAddr: 212.193.209.31 , sec: 4192, usec: 726222, size: 216, flag: 0 
 sAddr: 212.193.209.31 , sec: 4192, usec: 757321, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4192, usec: 757426, size: 104, flag: 0 
 sAddr: 212.193.209.31 , sec: 4193, usec: 507247, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4193, usec: 507467, size: 104, flag: 0 
 sAddr: 212.193.209.129 , sec: 4193, usec: 790836, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4193, usec: 791428, size: 288, flag: 0 
 sAddr: 212.193.209.31 , sec: 4194, usec: 257098, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4194, usec: 257266, size: 104, flag: 0 
 sAddr: 212.193.209.31 , sec: 4197, usec: 6694, size: 216, flag: 0 
 sAddr: 212.193.209.31 , sec: 4197, usec: 37791, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4197, usec: 37892, size: 104, flag: 0 
 sAddr: 212.193.209.31 , sec: 4197, usec: 787772, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4197, usec: 787919, size: 104, flag: 0 
 sAddr: 212.193.209.31 , sec: 4198, usec: 537613, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4198, usec: 537746, size: 104, flag: 0 
 sAddr: 212.193.209.129 , sec: 4200, usec: 166188, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4200, usec: 166764, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4200, usec: 637722, size: 78, flag: 0 
 sAddr: 212.193.209.31 , sec: 4201, usec: 225196, size: 249, flag: 0 
 sAddr: 212.193.209.31 , sec: 4201, usec: 287459, size: 225, flag: 0 
 sAddr: 212.193.209.129 , sec: 4201, usec: 895466, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4201, usec: 896067, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4202, usec: 94441, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4202, usec: 95148, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4202, usec: 375549, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4202, usec: 376536, size: 179, flag: 0 
 sAddr: 212.193.209.75 , sec: 4202, usec: 854579, size: 228, flag: 0 
 sAddr: 212.193.209.41 , sec: 4203, usec: 463360, size: 231, flag: 0 
 sAddr: 212.193.209.32 , sec: 4204, usec: 27130, size: 231, flag: 0 
 sAddr: 212.193.209.129 , sec: 4204, usec: 27429, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4204, usec: 27440, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4207, usec: 57764, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4207, usec: 57778, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4209, usec: 77790, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4209, usec: 77800, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4210, usec: 147166, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4210, usec: 147778, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4210, usec: 637048, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4211, usec: 97818, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4211, usec: 97831, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4211, usec: 371209, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4211, usec: 371740, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4211, usec: 371906, size: 89, flag: 0 
 sAddr: 195.208.252.1 , sec: 4211, usec: 372969, size: 133, flag: 0 
 sAddr: 212.193.209.129 , sec: 4211, usec: 393394, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4211, usec: 393749, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4211, usec: 393936, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4211, usec: 394517, size: 240, flag: 0 
 sAddr: 212.193.209.129 , sec: 4213, usec: 117872, size: 230, flag: 0 
 sAddr: 212.193.209.129 , sec: 4213, usec: 117886, size: 230, flag: 0 
 sAddr: 212.193.209.241 , sec: 4218, usec: 122302, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 140559, size: 78, flag: 0 
 sAddr: 195.208.252.1 , sec: 4220, usec: 141744, size: 122, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 141855, size: 66, flag: 0 
 sAddr: 195.208.252.1 , sec: 4220, usec: 144002, size: 141, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 144688, size: 78, flag: 0 
 sAddr: 195.208.252.1 , sec: 4220, usec: 151882, size: 122, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 151975, size: 66, flag: 0 
 sAddr: 195.208.252.1 , sec: 4220, usec: 156655, size: 141, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 156755, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 156761, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 400030, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4220, usec: 400597, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 447919, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 447926, size: 92, flag: 0 
 sAddr: 212.193.209.1 , sec: 4220, usec: 635571, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 747887, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4220, usec: 747895, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 47989, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 48003, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 347893, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 347902, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 647920, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 647935, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 648175, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 648182, size: 92, flag: 0 
 sAddr: 212.193.209.39 , sec: 4221, usec: 648659, size: 104, flag: 0 
 sAddr: 212.193.209.129 , sec: 4221, usec: 828206, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4221, usec: 828858, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4222, usec: 492324, size: 66, flag: 0 
 sAddr: 195.208.252.1 , sec: 4222, usec: 492962, size: 254, flag: 0 
 sAddr: 212.193.209.129 , sec: 4222, usec: 498976, size: 82, flag: 0 
 sAddr: 212.193.209.129 , sec: 4223, usec: 499839, size: 82, flag: 0 
 sAddr: 195.208.252.1 , sec: 4224, usec: 555868, size: 153, flag: 0 
 sAddr: 195.208.252.1 , sec: 4224, usec: 555876, size: 153, flag: 0 
 sAddr: 212.193.209.129 , sec: 4224, usec: 560244, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4224, usec: 560963, size: 402, flag: 0 
 sAddr: 212.193.209.129 , sec: 4228, usec: 203425, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4228, usec: 203991, size: 288, flag: 0 
 sAddr: 212.193.209.22 , sec: 4229, usec: 731726, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4229, usec: 923699, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4229, usec: 924401, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4230, usec: 132200, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4230, usec: 132794, size: 288, flag: 0 
 sAddr: 212.193.209.22 , sec: 4230, usec: 482787, size: 92, flag: 0 
 sAddr: 212.193.209.1 , sec: 4230, usec: 634838, size: 78, flag: 0 
 sAddr: 212.193.209.22 , sec: 4231, usec: 233788, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4232, usec: 414969, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4232, usec: 422501, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 4238, usec: 190291, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4238, usec: 191001, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4238, usec: 433891, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4238, usec: 434467, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 4239, usec: 575294, size: 80, flag: 0 
 sAddr: 195.208.252.1 , sec: 4239, usec: 579435, size: 172, flag: 0 
 sAddr: 212.193.209.1 , sec: 4240, usec: 633367, size: 78, flag: 0 
 sAddr: 212.193.209.49 , sec: 4241, usec: 349100, size: 249, flag: 0 
 sAddr: 212.193.209.7 , sec: 4243, usec: 385928, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 4249, usec: 865493, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4249, usec: 867170, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4250, usec: 632662, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4256, usec: 240668, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4256, usec: 241223, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4256, usec: 458092, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4256, usec: 458679, size: 179, flag: 0 
 sAddr: 212.193.209.129 , sec: 4257, usec: 961341, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4257, usec: 965720, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4258, usec: 169854, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4258, usec: 171234, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4259, usec: 461074, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4259, usec: 461971, size: 179, flag: 0 
 sAddr: 212.193.209.1 , sec: 4260, usec: 631211, size: 78, flag: 0 
 sAddr: 212.193.209.8 , sec: 4265, usec: 770136, size: 259, flag: 0 
 sAddr: 212.193.209.129 , sec: 4266, usec: 326300, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4266, usec: 326974, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4270, usec: 630502, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4271, usec: 535212, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4271, usec: 535888, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4271, usec: 536049, size: 89, flag: 0 
 sAddr: 195.208.252.1 , sec: 4271, usec: 536402, size: 133, flag: 0 
 sAddr: 212.193.209.129 , sec: 4271, usec: 557045, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4271, usec: 558696, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4271, usec: 558882, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4271, usec: 559360, size: 240, flag: 0 
 sAddr: 212.193.209.129 , sec: 4274, usec: 482315, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4274, usec: 482874, size: 179, flag: 0 
 sAddr: 212.193.209.22 , sec: 4277, usec: 332165, size: 342, flag: 0 
 sAddr: 212.193.209.129 , sec: 4277, usec: 902677, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4277, usec: 903310, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4280, usec: 629061, size: 78, flag: 0 
 sAddr: 212.193.209.22 , sec: 4281, usec: 340951, size: 342, flag: 0 
 sAddr: 212.193.209.129 , sec: 4284, usec: 277882, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4284, usec: 278450, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4285, usec: 999904, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4286, usec: 519, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4286, usec: 207724, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4286, usec: 208369, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4286, usec: 497199, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4286, usec: 497700, size: 179, flag: 0 
 sAddr: 212.193.209.1 , sec: 4290, usec: 628298, size: 78, flag: 0 
 sAddr: 212.193.209.22 , sec: 4291, usec: 934846, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4292, usec: 506392, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4292, usec: 506924, size: 179, flag: 0 
 sAddr: 212.193.209.22 , sec: 4292, usec: 685896, size: 92, flag: 0 
 sAddr: 212.193.209.22 , sec: 4293, usec: 436900, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4294, usec: 360605, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4294, usec: 361270, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4300, usec: 626833, size: 78, flag: 0 
 sAddr: 212.193.209.49 , sec: 4301, usec: 330720, size: 249, flag: 0 
 sAddr: 212.193.209.22 , sec: 4305, usec: 733261, size: 92, flag: 0 
 sAddr: 212.193.209.129 , sec: 4305, usec: 940089, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4305, usec: 940777, size: 288, flag: 0 
 sAddr: 212.193.209.22 , sec: 4306, usec: 484331, size: 92, flag: 0 
 sAddr: 212.193.209.22 , sec: 4307, usec: 235336, size: 92, flag: 0 
 sAddr: 212.193.209.7 , sec: 4307, usec: 656334, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 4310, usec: 530616, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4310, usec: 531324, size: 179, flag: 0 
 sAddr: 212.193.209.1 , sec: 4310, usec: 626163, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4312, usec: 316206, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4312, usec: 316820, size: 288, flag: 0 
 sAddr: 212.193.209.39 , sec: 4313, usec: 281937, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 4314, usec: 36755, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4314, usec: 37392, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4314, usec: 245371, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4314, usec: 246003, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4316, usec: 537796, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4316, usec: 538533, size: 179, flag: 0 
 sAddr: 212.193.209.1 , sec: 4320, usec: 624696, size: 78, flag: 0 
 sAddr: 212.193.209.241 , sec: 4321, usec: 288872, size: 272, flag: 0 
 sAddr: 212.193.209.129 , sec: 4322, usec: 398591, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4322, usec: 399410, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4328, usec: 554828, size: 74, flag: 0 
 sAddr: 195.208.252.1 , sec: 4328, usec: 555372, size: 179, flag: 0 
 sAddr: 212.193.209.1 , sec: 4330, usec: 624029, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4331, usec: 289597, size: 271, flag: 0 
 sAddr: 212.193.209.129 , sec: 4331, usec: 289608, size: 271, flag: 0 
 sAddr: 212.193.209.129 , sec: 4331, usec: 712754, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4331, usec: 713325, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4331, usec: 713588, size: 89, flag: 0 
 sAddr: 195.208.252.1 , sec: 4331, usec: 714038, size: 133, flag: 0 
 sAddr: 212.193.209.129 , sec: 4331, usec: 746701, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4331, usec: 747319, size: 121, flag: 0 
 sAddr: 212.193.209.129 , sec: 4331, usec: 747512, size: 77, flag: 0 
 sAddr: 195.208.252.1 , sec: 4331, usec: 747975, size: 240, flag: 0 
 sAddr: 212.193.209.129 , sec: 4333, usec: 977370, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4333, usec: 977963, size: 288, flag: 0 
 sAddr: 212.193.209.23 , sec: 4335, usec: 939435, size: 243, flag: 0 
 sAddr: 212.193.209.129 , sec: 4340, usec: 352547, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4340, usec: 353176, size: 288, flag: 0 
 sAddr: 212.193.209.1 , sec: 4340, usec: 622529, size: 78, flag: 0 
 sAddr: 212.193.209.129 , sec: 4342, usec: 73985, size: 83, flag: 0 
 sAddr: 195.208.252.1 , sec: 4342, usec: 74733, size: 288, flag: 0 
 sAddr: 212.193.209.129 , sec: 4342, usec: 283046, size: 83, flag: 0 
